Time, Voltage 1, Voltage 2, Voltage 3, Pressure, Temperature, Lux, Accel_y, Accel_z, Accel_x,  Gyro_x, Gyro_y, Gyro_z, Gps fix , Gps num, Gps lat, Gps lon, Gps height, Gps speed, Gps course, Gps hdop Angle 1, Angle 2, Heading
863.166259765625,0.0,0.0,0.0,99778.0,320.0,60.0,-0.0859375,-0.041015625,1.0,0.24390244483947754,0.7317073345184326,0.24390244483947754,5.055963516235352,-1.4889907836914062,2.7155964374542236,0.0,0.0,559257792.0,378121440.0,184.0,0.0,0.0,9999.0,-2.200000047683716,5.0,345.0
863.2716674804688,0.0,0.0,0.0,99786.0,320.0,60.0,-0.0859375,-0.0390625,1.0,0.0,0.24390244483947754,0.24390244483947754,5.037614822387695,-1.4917430877685547,2.708256959915161,0.0,0.0,559257792.0,378121440.0,184.0,0.0,0.0,9999.0,-2.299999952316284,5.0,345.0
863.375,0.0,0.0,0.0,99779.0,320.0,60.0,-0.0859375,-0.0390625,1.001953125,0.24390244483947754,0.0,-0.24390244483947754,5.064219951629639,-1.4917430877685547,2.6908257007598877,0.0,0.0,559257792.0,378121440.0,184.0,0.0,0.0,9999.0,-2.299999952316284,5.0,345.0
863.4893798828125,0.0,0.0,0.0,99782.0,320.0,60.0,-0.0859375,-0.041015625,1.0,0.0,0.0,0.0,5.046789169311523,-1.5201834440231323,2.7155964374542236,0.0,0.0,559257792.0,378121440.0,184.0,0.0,0.0,9999.0,-2.299999952316284,4.900000095367432,345.0
863.5852661132812,0.0,0.0,0.0,99785.0,320.0,62.0,-0.087890625,-0.0390625,1.00390625,0.24390244483947754,0.4878048896789551,0.24390244483947754,5.070641994476318,-1.5036697387695312,2.7412843704223633,0.0,0.0,559257792.0,378121440.0,184.0,0.0,0.0,9999.0,-2.299999952316284,5.0,345.0
863.68408203125,0.0,0.0,0.0,99782.0,320.0,62.0,-0.0859375,-0.0390625,1.001953125,0.0,0.4878048896789551,0.4878048896789551,5.044954299926758,-1.4623852968215942,2.708256959915161,0.0,0.0,559257792.0,378121440.0,184.0,0.0,0.0,9999.0,-2.299999952316284,5.0,345.0
863.7879028320312,0.0,0.0,0.0,99783.0,320.0,62.0,-0.087890625,-0.041015625,1.001953125,0.24390244483947754,0.24390244483947754,0.0,5.042201995849609,-1.4963302612304688,2.6660549640655518,0.0,0.0,559257792.0,378121440.0,184.0,0.0,0.0,9999.0,-2.299999952316284,5.0,345.0
863.8855590820312,0.0,0.0,0.0,99781.0,320.0,62.0,-0.0859375,-0.0390625,1.00390625,0.0,0.24390244483947754,0.0,5.0513763427734375,-1.4844036102294922,2.7247705459594727,0.0,0.0,559257792.0,378121440.0,184.0,0.0,0.0,9999.0,-2.299999952316284,5.0,345.0
863.9758911132812,0.0,0.0,0.0,99782.0,320.0,63.0,-0.0859375,-0.041015625,0.998046875,0.4878048896789551,0.24390244483947754,0.24390244483947754,5.054128646850586,-1.4935779571533203,2.7266054153442383,0.0,0.0,559257792.0,378121440.0,184.0,0.0,0.0,9999.0,-2.299999952316284,4.900000095367432,345.0
864.0767822265625,0.0,0.0,0.0,99782.0,320.0,63.0,-0.0859375,-0.041015625,1.0,0.4878048896789551,0.24390244483947754,0.4878048896789551,5.060550689697266,-1.5018348693847656,2.703669786453247,0.0,0.0,559257792.0,378121440.0,184.0,0.0,0.0,9999.0,-2.299999952316284,4.900000095367432,345.0
864.1672973632812,0.0,0.0,0.0,99782.0,321.0,63.0,-0.087890625,-0.041015625,1.001953125,0.24390244483947754,0.4878048896789551,0.24390244483947754,5.054128646850586,-1.5110092163085938,2.7110092639923096,0.0,0.0,559257792.0,378121440.0,184.0,0.0,0.0,9999.0,-2.299999952316284,4.900000095367432,345.0
