Time, Voltage 1, Voltage 2, Voltage 3, Pressure, Temperature, Lux, Accel_y, Accel_z, Accel_x,  Gyro_x, Gyro_y, Gyro_z, Gps fix , Gps num, Gps lat, Gps lon, Gps height, Gps speed, Gps course, Gps hdop Angle 1, Angle 2, Heading
1328.2181396484375,0.0,0.0,0.0,99780.0,322.0,69.0,-0.0625,0.0546875,0.9921875,3.658536672592163,-12.439023971557617,2.195122003555298,5.422935962677002,-1.311009168624878,2.3422019481658936,0.0,0.0,559257792.0,378121440.0,184.0,0.0,0.0,9999.0,2.700000047683716,3.5,351.0
1328.316162109375,0.0,0.0,0.0,99784.0,322.0,69.0,-0.048828125,0.044921875,1.01171875,-6.829268455505371,10.97560977935791,-6.5853657722473145,5.418348789215088,-1.33761465549469,2.364220142364502,0.0,0.0,559257792.0,378121440.0,184.0,0.0,0.0,9999.0,2.5999999046325684,3.5,351.0
1328.416748046875,0.0,0.0,0.0,99788.0,322.0,69.0,-0.048828125,0.033203125,1.01171875,-0.4878048896789551,1.2195122241973877,5.121951103210449,5.391743183135986,-1.3449541330337524,2.3513760566711426,0.0,0.0,559257792.0,378121440.0,184.0,0.0,0.0,9999.0,2.4000000953674316,3.5,350.0
1328.5174560546875,0.0,0.0,0.0,99784.0,322.0,69.0,-0.0546875,0.041015625,1.001953125,2.195122003555298,-0.24390244483947754,-2.9268293380737305,5.4302754402160645,-1.315596342086792,2.3853211402893066,0.0,0.0,559257792.0,378121440.0,184.0,0.0,0.0,9999.0,2.5,3.5,350.0
1328.6182861328125,0.0,0.0,0.0,99782.0,322.0,70.0,-0.048828125,0.037109375,1.00390625,-4.634146213531494,0.7317073345184326,0.9756097793579102,5.421101093292236,-1.346789002418518,2.3807339668273926,0.0,0.0,559257792.0,378121440.0,184.0,0.0,0.0,9999.0,2.299999952316284,3.5,350.0
1328.7091064453125,0.0,0.0,0.0,99784.0,322.0,70.0,-0.0546875,0.048828125,1.001953125,-0.9756097793579102,-3.9024391174316406,-7.0731706619262695,5.42568826675415,-1.3357797861099243,2.3954129219055176,0.0,0.0,559257792.0,378121440.0,184.0,0.0,0.0,9999.0,2.299999952316284,3.5,349.0
1328.8006591796875,0.0,0.0,0.0,99783.0,322.0,70.0,-0.05859375,0.0546875,0.994140625,-13.414633750915527,-0.24390244483947754,-11.463414192199707,5.42568826675415,-1.315596342086792,2.377981662750244,0.0,0.0,559257792.0,378121440.0,184.0,0.0,0.0,9999.0,2.200000047683716,3.5,349.0
1328.9132080078125,0.0,0.0,0.0,99778.0,322.0,70.0,-0.0546875,0.03125,1.01171875,-16.341463088989258,-4.390244007110596,-11.463414192199707,5.399082660675049,-1.3633027076721191,2.3669724464416504,0.0,0.0,559257792.0,378121440.0,184.0,0.0,0.0,9999.0,1.7000000476837158,3.5,349.0
1329.0111083984375,0.0,0.0,0.0,99781.0,322.0,70.0,-0.05859375,0.04296875,1.005859375,1.9512195587158203,6.097560882568359,-17.317073822021484,5.4302754402160645,-1.346789002418518,2.3376147747039795,0.0,0.0,559257792.0,378121440.0,184.0,0.0,0.0,9999.0,1.600000023841858,3.5,349.0
1329.1268310546875,0.0,0.0,0.0,99779.0,322.0,70.0,-0.056640625,0.048828125,1.015625,-22.926828384399414,-11.219511985778809,-8.292682647705078,5.43211030960083,-1.3513761758804321,2.3559632301330566,0.0,0.0,559257792.0,378121440.0,184.0,0.0,0.0,9999.0,1.2999999523162842,3.5,349.0
1329.2242431640625,0.0,0.0,0.0,99776.0,322.0,70.0,-0.072265625,0.0390625,1.087890625,2.4390244483947754,-15.853658676147461,-28.04878044128418,5.42568826675415,-1.3449541330337524,2.3715596199035645,0.0,0.0,559257792.0,378121440.0,184.0,0.0,0.0,9999.0,1.2000000476837158,3.200000047683716,349.0
1329.3228759765625,0.0,0.0,0.0,99783.0,322.0,70.0,-0.05859375,0.029296875,1.060546875,-17.560976028442383,-4.146341323852539,-54.14634323120117,5.444036483764648,-1.3513761758804321,2.3715596199035645,0.0,0.0,559257792.0,378121440.0,184.0,0.0,0.0,9999.0,1.0,3.0999999046325684,350.0
1329.425048828125,0.0,0.0,0.0,99774.0,322.0,72.0,-0.07421875,0.05859375,1.013671875,-11.95121955871582,20.2439022064209,-76.09756469726562,5.455045700073242,-1.3752293586730957,2.3761467933654785,0.0,0.0,559257792.0,378121440.0,184.0,0.0,0.0,9999.0,0.8999999761581421,4.0,351.0
1329.5374755859375,0.0,0.0,0.0,99779.0,322.0,72.0,0.00390625,0.00390625,1.11328125,-16.585365295410156,46.82926940917969,-120.0,5.4412841796875,-1.3706421852111816,2.368807315826416,0.0,0.0,559257792.0,378121440.0,184.0,0.0,0.0,9999.0,0.10000000149011612,4.400000095367432,353.0
1329.64794921875,0.0,0.0,0.0,99782.0,322.0,72.0,-0.04296875,0.025390625,0.974609375,7.560975551605225,24.390243530273438,-102.19512176513672,5.5,-1.4293577671051025,2.3137614727020264,0.0,0.0,559257792.0,378121440.0,184.0,0.0,0.0,9999.0,-0.10000000149011612,5.5,355.0
