Time, Voltage 1, Voltage 2, Voltage 3, Pressure, Temperature, Lux, Accel_y, Accel_z, Accel_x,  Gyro_x, Gyro_y, Gyro_z, Gps fix , Gps num, Gps lat, Gps lon, Gps height, Gps speed, Gps course, Gps hdop Angle 1, Angle 2, Heading
837.3998413085938,0.0,0.0,0.0,99788.0,321.0,74.0,-0.0859375,-0.04296875,1.0,0.24390244483947754,0.0,0.0,5.060550689697266,-1.4486238956451416,2.7412843704223633,0.0,0.0,559257792.0,378121440.0,184.0,0.0,0.0,9999.0,-2.4000000953674316,4.900000095367432,345.0
837.5138549804688,0.0,0.0,0.0,99791.0,321.0,74.0,-0.083984375,-0.04296875,1.0,0.24390244483947754,0.7317073345184326,0.0,5.0844035148620605,-1.427522897720337,2.7247705459594727,0.0,0.0,559257792.0,378121440.0,184.0,0.0,0.0,9999.0,-2.4000000953674316,4.900000095367432,345.0
837.611328125,0.0,0.0,0.0,99783.0,321.0,74.0,-0.083984375,-0.04296875,1.001953125,0.0,0.4878048896789551,0.0,5.088990688323975,-1.4963302612304688,2.703669786453247,0.0,0.0,559257792.0,378121440.0,184.0,0.0,0.0,9999.0,-2.4000000953674316,4.900000095367432,345.0
837.7135009765625,0.0,0.0,0.0,99787.0,321.0,75.0,-0.087890625,-0.04296875,1.0,0.24390244483947754,-0.24390244483947754,0.0,5.037614822387695,-1.4981651306152344,2.7247705459594727,0.0,0.0,559257792.0,378121440.0,184.0,0.0,0.0,9999.0,-2.4000000953674316,4.900000095367432,345.0
837.8131713867188,0.0,0.0,0.0,99788.0,321.0,75.0,-0.083984375,-0.04296875,1.001953125,0.24390244483947754,0.0,0.4878048896789551,5.082568645477295,-1.4825688600540161,2.7064220905303955,0.0,0.0,559257792.0,378121440.0,184.0,0.0,0.0,9999.0,-2.4000000953674316,4.900000095367432,345.0
837.9038696289062,0.0,0.0,0.0,99774.0,321.0,75.0,-0.0859375,-0.04296875,1.0,0.0,0.4878048896789551,0.0,5.070641994476318,-1.4706422090530396,2.7266054153442383,0.0,0.0,559257792.0,378121440.0,184.0,0.0,0.0,9999.0,-2.4000000953674316,4.900000095367432,345.0
838.0071411132812,0.0,0.0,0.0,99770.0,321.0,75.0,-0.0859375,-0.04296875,0.998046875,0.24390244483947754,0.0,0.0,5.049541473388672,-1.4559632539749146,2.7155964374542236,0.0,0.0,559257792.0,378121440.0,184.0,0.0,0.0,9999.0,-2.4000000953674316,4.900000095367432,345.0
838.109130859375,0.0,0.0,0.0,99719.0,319.0,75.0,-0.083984375,-0.04296875,1.0,0.4878048896789551,0.0,0.24390244483947754,5.082568645477295,-1.4706422090530396,2.6816513538360596,0.0,0.0,559257792.0,378121440.0,184.0,0.0,0.0,9999.0,-2.4000000953674316,4.900000095367432,345.0
838.20654296875,0.0,0.0,0.0,99774.0,321.0,75.0,-0.087890625,-0.04296875,1.0,0.0,0.24390244483947754,0.24390244483947754,5.073394298553467,-1.477981686592102,2.6908257007598877,0.0,0.0,559257792.0,378121440.0,184.0,0.0,0.0,9999.0,-2.4000000953674316,4.900000095367432,345.0
838.3076782226562,0.0,0.0,0.0,99779.0,321.0,75.0,-0.087890625,-0.04296875,1.001953125,0.24390244483947754,0.24390244483947754,0.0,5.073394298553467,-1.4623852968215942,2.6954128742218018,0.0,0.0,559257792.0,378121440.0,184.0,0.0,0.0,9999.0,-2.4000000953674316,4.900000095367432,345.0
838.3984985351562,0.0,0.0,0.0,99740.0,320.0,75.0,-0.0859375,-0.04296875,1.001953125,0.4878048896789551,0.4878048896789551,0.24390244483947754,5.060550689697266,-1.473394513130188,2.7018349170684814,0.0,0.0,559257792.0,378121440.0,184.0,0.0,0.0,9999.0,-2.4000000953674316,4.900000095367432,345.0
838.5004272460938,0.0,0.0,0.0,99773.0,321.0,76.0,-0.083984375,-0.041015625,0.998046875,0.0,0.4878048896789551,0.0,5.073394298553467,-1.4706422090530396,2.703669786453247,0.0,0.0,559257792.0,378121440.0,184.0,0.0,0.0,9999.0,-2.4000000953674316,4.900000095367432,345.0
838.6000366210938,0.0,0.0,0.0,99776.0,321.0,76.0,-0.08203125,-0.04296875,1.001953125,0.24390244483947754,0.0,0.0,5.073394298553467,-1.4706422090530396,2.6908257007598877,0.0,0.0,559257792.0,378121440.0,184.0,0.0,0.0,9999.0,-2.4000000953674316,4.900000095367432,345.0
838.6903686523438,0.0,0.0,0.0,99772.0,321.0,76.0,-0.083984375,-0.04296875,1.0,0.4878048896789551,0.24390244483947754,0.24390244483947754,5.0587158203125,-1.4844036102294922,2.7201833724975586,0.0,0.0,559257792.0,378121440.0,184.0,0.0,0.0,9999.0,-2.4000000953674316,4.900000095367432,345.0
