Time, Voltage 1, Voltage 2, Voltage 3, Pressure, Temperature, Lux, Accel_y, Accel_z, Accel_x,  Gyro_x, Gyro_y, Gyro_z, Gps fix , Gps num, Gps lat, Gps lon, Gps height, Gps speed, Gps course, Gps hdop Angle 1, Angle 2, Heading
291.1809997558594,0.0,0.0,0.0,99788.0,326.0,38.0,0.205078125,-0.75390625,-0.609375,-4.390244007110596,-1.2195122241973877,3.170731782913208,4.944036483764648,-2.047706365585327,0.2697247564792633,0.0,0.0,559257792.0,378121440.0,184.0,0.0,0.0,9999.0,-128.39999389648438,-12.0,22.0
291.29754638671875,0.0,0.0,0.0,99789.0,326.0,38.0,0.20703125,-0.74609375,-0.59765625,-10.487804412841797,15.12195110321045,2.4390244483947754,4.944036483764648,-2.030275344848633,0.2504587173461914,0.0,0.0,559257792.0,378121440.0,184.0,0.0,0.0,9999.0,-128.60000610351562,-12.100000381469727,22.0
291.3973083496094,0.0,0.0,0.0,99789.0,326.0,38.0,0.20703125,-0.75,-0.599609375,0.24390244483947754,5.365853786468506,0.24390244483947754,4.92568826675415,-2.0165138244628906,0.24587155878543854,0.0,0.0,559257792.0,378121440.0,184.0,0.0,0.0,9999.0,-128.60000610351562,-12.199999809265137,21.0
291.4985656738281,0.0,0.0,0.0,99792.0,326.0,38.0,0.2265625,-0.748046875,-0.615234375,6.5853657722473145,-1.9512195587158203,14.634146690368652,4.9348626136779785,-1.9926605224609375,0.2816513776779175,0.0,0.0,559257792.0,378121440.0,184.0,0.0,0.0,9999.0,-128.60000610351562,-12.100000381469727,21.0
291.60821533203125,0.0,0.0,0.0,99788.0,326.0,38.0,0.21484375,-0.763671875,-0.6171875,0.4878048896789551,4.390244007110596,4.878048896789551,4.945871353149414,-1.9761468172073364,0.2834862470626831,0.0,0.0,559257792.0,378121440.0,184.0,0.0,0.0,9999.0,-128.60000610351562,-12.0,21.0
291.70977783203125,0.0,0.0,0.0,99788.0,326.0,38.0,0.21484375,-0.755859375,-0.609375,-3.9024391174316406,14.87804889678955,-2.682926893234253,4.891743183135986,-2.0165138244628906,0.2816513776779175,0.0,0.0,559257792.0,378121440.0,184.0,0.0,0.0,9999.0,-128.8000030517578,-12.399999618530273,21.0
291.8249206542969,0.0,0.0,0.0,99780.0,326.0,38.0,0.220703125,-0.75,-0.607421875,1.7073171138763428,10.0,-4.634146213531494,4.93211030960083,-2.014678955078125,0.2568807303905487,0.0,0.0,559257792.0,378121440.0,184.0,0.0,0.0,9999.0,-128.6999969482422,-12.600000381469727,21.0
291.9194030761719,0.0,0.0,0.0,99788.0,326.0,38.0,0.21875,-0.744140625,-0.59765625,-6.341463565826416,15.853658676147461,-4.634146213531494,4.913761615753174,-2.033027410507202,0.2834862470626831,0.0,0.0,559257792.0,378121440.0,184.0,0.0,0.0,9999.0,-128.6999969482422,-12.899999618530273,20.0
292.02911376953125,0.0,0.0,0.0,99768.0,326.0,39.0,0.22265625,-0.79296875,-0.62109375,6.097560882568359,1.7073171138763428,-7.804878234863281,4.887156009674072,-2.030275344848633,0.2770642340183258,0.0,0.0,559257792.0,378121440.0,184.0,0.0,0.0,9999.0,-128.5,-12.899999618530273,20.0
292.11993408203125,0.0,0.0,0.0,99755.0,325.0,39.0,0.251953125,-0.791015625,-0.662109375,-16.341463088989258,-9.512195587158203,-25.609756469726562,4.9009175300598145,-2.030275344848633,0.2504587173461914,0.0,0.0,559257792.0,378121440.0,184.0,0.0,0.0,9999.0,-129.10000610351562,-13.399999618530273,20.0
292.220703125,0.0,0.0,0.0,99746.0,325.0,39.0,0.234375,-0.740234375,-0.62109375,-42.19512176513672,3.4146342277526855,-72.68292999267578,4.8963303565979,-2.0073394775390625,0.27247706055641174,0.0,0.0,559257792.0,378121440.0,184.0,0.0,0.0,9999.0,-130.10000610351562,-14.399999618530273,19.0
292.32476806640625,0.0,0.0,0.0,99787.0,326.0,39.0,0.234375,-0.693359375,-0.61328125,-24.878047943115234,-18.04878044128418,-97.07317352294922,4.882568836212158,-1.9880733489990234,0.24587155878543854,0.0,0.0,559257792.0,378121440.0,184.0,0.0,0.0,9999.0,-131.1999969482422,-15.899999618530273,17.0
292.4219055175781,0.0,0.0,0.0,99781.0,326.0,41.0,0.263671875,-0.70703125,-0.599609375,-12.195121765136719,-45.60975646972656,-53.414634704589844,4.877981662750244,-1.968807339668274,0.22660550475120544,0.0,0.0,559257792.0,378121440.0,184.0,0.0,0.0,9999.0,-132.1999969482422,-16.200000762939453,15.0
292.52197265625,0.0,0.0,0.0,99784.0,326.0,41.0,0.234375,-0.67578125,-0.609375,31.463415145874023,-36.34146499633789,-157.56097412109375,4.894495487213135,-1.9284403324127197,0.24770642817020416,0.0,0.0,559257792.0,378121440.0,184.0,0.0,0.0,9999.0,-132.10000610351562,-17.700000762939453,13.0
