Time, Voltage 1, Voltage 2, Voltage 3, Pressure, Temperature, Lux, Accel_y, Accel_z, Accel_x,  Gyro_x, Gyro_y, Gyro_z, Gps fix , Gps num, Gps lat, Gps lon, Gps height, Gps speed, Gps course, Gps hdop Angle 1, Angle 2, Heading
595.2920532226562,0.0,0.0,0.0,99780.0,325.0,94.0,-0.083984375,0.10546875,0.994140625,-18.04878044128418,22.439023971557617,19.024391174316406,5.340366840362549,-1.3449541330337524,2.4642202854156494,0.0,0.0,559257792.0,378121440.0,184.0,0.0,0.0,9999.0,6.699999809265137,4.599999904632568,343.0
595.3927001953125,0.0,0.0,0.0,99775.0,325.0,94.0,-0.078125,0.11328125,0.99609375,10.97560977935791,-7.317073345184326,18.536584854125977,5.340366840362549,-1.3403669595718384,2.4642202854156494,0.0,0.0,559257792.0,378121440.0,184.0,0.0,0.0,9999.0,6.800000190734863,4.400000095367432,343.0
596.6345825195312,0.0,0.0,0.0,99777.0,326.0,101.0,-0.01171875,0.07421875,1.013671875,15.12195110321045,-1.2195122241973877,11.463414192199707,5.270642280578613,-1.3825688362121582,2.515596389770508,0.0,0.0,559257792.0,378121440.0,184.0,0.0,0.0,9999.0,4.0,0.30000001192092896,345.0
596.7432861328125,0.0,0.0,0.0,99777.0,326.0,104.0,-0.009765625,0.08984375,1.005859375,-8.536585807800293,14.146341323852539,0.9756097793579102,5.290825843811035,-1.3871560096740723,2.509174346923828,0.0,0.0,559257792.0,378121440.0,184.0,0.0,0.0,9999.0,4.0,0.5,345.0
596.84130859375,0.0,0.0,0.0,99771.0,325.0,104.0,-0.013671875,0.0859375,0.994140625,6.341463565826416,9.02439022064209,-11.219511985778809,5.290825843811035,-1.3752293586730957,2.479816436767578,0.0,0.0,559257792.0,378121440.0,184.0,0.0,0.0,9999.0,4.0,0.8999999761581421,345.0
596.945068359375,0.0,0.0,0.0,99761.0,325.0,104.0,-0.009765625,0.078125,1.00390625,-7.0731706619262695,6.5853657722473145,-17.560976028442383,5.320183277130127,-1.37339448928833,2.5064220428466797,0.0,0.0,559257792.0,378121440.0,184.0,0.0,0.0,9999.0,4.0,1.0,345.0
597.043212890625,0.0,0.0,0.0,99752.0,325.0,104.0,-0.01171875,0.060546875,1.013671875,-10.731707572937012,10.731707572937012,-18.04878044128418,5.322018146514893,-1.3798165321350098,2.515596389770508,0.0,0.0,559257792.0,378121440.0,184.0,0.0,0.0,9999.0,3.700000047683716,1.2000000476837158,346.0
597.1445922851562,0.0,0.0,0.0,99773.0,326.0,103.0,-0.0234375,0.060546875,1.001953125,-19.268293380737305,18.04878044128418,-11.95121955871582,5.344954013824463,-1.3917430639266968,2.479816436767578,0.0,0.0,559257792.0,378121440.0,184.0,0.0,0.0,9999.0,3.299999952316284,1.600000023841858,346.0
597.2359619140625,0.0,0.0,0.0,99771.0,326.0,103.0,-0.0390625,0.091796875,1.037109375,-40.4878044128418,37.80487823486328,-26.585365295410156,5.320183277130127,-1.3706421852111816,2.4972476959228516,0.0,0.0,559257792.0,378121440.0,184.0,0.0,0.0,9999.0,2.4000000953674316,2.299999952316284,346.0
597.351806640625,0.0,0.0,0.0,99776.0,326.0,103.0,-0.041015625,0.10546875,1.0546875,-10.243902206420898,27.317073822021484,-84.63414764404297,5.335779666900635,-1.4091743230819702,2.479816436767578,0.0,0.0,559257792.0,378121440.0,184.0,0.0,0.0,9999.0,1.899999976158142,3.0999999046325684,347.0
597.455810546875,0.0,0.0,0.0,99781.0,326.0,103.0,-0.0078125,0.060546875,1.11328125,-13.170731544494629,82.19512176513672,-71.21951293945312,5.3614678382873535,-1.4376146793365479,2.484403610229492,0.0,0.0,559257792.0,378121440.0,184.0,0.0,0.0,9999.0,1.600000023841858,4.199999809265137,349.0
597.5632934570312,0.0,0.0,0.0,99767.0,325.0,104.0,-0.072265625,0.08203125,1.01953125,47.80487823486328,98.78048706054688,-42.43902587890625,5.4055047035217285,-1.45137619972229,2.4642202854156494,0.0,0.0,559257792.0,378121440.0,184.0,0.0,0.0,9999.0,2.0,6.800000190734863,350.0
597.6805419921875,0.0,0.0,0.0,99782.0,326.0,104.0,-0.052734375,0.08203125,1.03515625,196.8292694091797,2.4390244483947754,-79.0243911743164,5.467889785766602,-1.4394495487213135,2.4357798099517822,0.0,0.0,559257792.0,378121440.0,184.0,0.0,0.0,9999.0,5.800000190734863,7.5,351.0
597.7794799804688,0.0,0.0,0.0,99772.0,325.0,104.0,-0.173828125,0.109375,0.9140625,178.78048706054688,51.46341323852539,-10.243902206420898,5.504587173461914,-1.3091742992401123,2.3669724464416504,0.0,0.0,559257792.0,378121440.0,184.0,0.0,0.0,9999.0,12.0,9.300000190734863,351.0
597.8894653320312,0.0,0.0,0.0,99774.0,325.0,97.0,-0.173828125,0.154296875,0.87890625,-168.2926788330078,17.80487823486328,121.70731353759766,5.483486175537109,-1.3137614727020264,2.37339448928833,0.0,0.0,559257792.0,378121440.0,184.0,0.0,0.0,9999.0,10.100000381469727,9.399999618530273,348.0
597.9910888671875,0.0,0.0,0.0,99772.0,325.0,97.0,-0.20703125,0.056640625,1.01953125,-327.56097412109375,14.87804889678955,69.75609588623047,5.467889785766602,-1.3660550117492676,2.3917431831359863,0.0,0.0,559257792.0,378121440.0,184.0,0.0,0.0,9999.0,3.0999999046325684,10.199999809265137,346.0
598.1055297851562,0.0,0.0,0.0,99770.0,325.0,97.0,-0.228515625,0.02734375,0.908203125,41.70731735229492,-17.80487823486328,31.219512939453125,5.514678955078125,-1.4577981233596802,2.3954129219055176,0.0,0.0,559257792.0,378121440.0,184.0,0.0,0.0,9999.0,1.100000023841858,10.5,344.0
598.2131958007812,0.0,0.0,0.0,99777.0,325.0,97.0,-0.205078125,-0.080078125,1.052734375,-30.2439022064209,-13.658536911010742,49.26829147338867,5.50642204284668,-1.4623852968215942,2.431192636489868,0.0,0.0,559257792.0,378121440.0,184.0,0.0,0.0,9999.0,0.0,9.100000381469727,344.0
598.3038330078125,0.0,0.0,0.0,99777.0,325.0,102.0,-0.19140625,0.064453125,0.873046875,134.14634704589844,85.1219482421875,-47.07316970825195,5.501834869384766,-1.442201852798462,2.4064218997955322,0.0,0.0,559257792.0,378121440.0,184.0,0.0,0.0,9999.0,1.7000000476837158,10.800000190734863,343.0
598.4058837890625,0.0,0.0,0.0,99776.0,325.0,102.0,-0.17578125,0.123046875,0.95703125,53.65853500366211,-30.975608825683594,101.95121765136719,5.474311828613281,-1.399999976158142,2.4137613773345947,0.0,0.0,559257792.0,378121440.0,184.0,0.0,0.0,9999.0,5.400000095367432,10.100000381469727,343.0
598.5054931640625,0.0,0.0,0.0,99775.0,325.0,102.0,-0.19921875,0.119140625,0.9765625,-161.21951293945312,-43.90243911743164,0.0,5.481651306152344,-1.399999976158142,2.4000000953674316,0.0,0.0,559257792.0,378121440.0,184.0,0.0,0.0,9999.0,2.200000047683716,9.199999809265137,342.0
