Time, Voltage 1, Voltage 2, Voltage 3, Pressure, Temperature, Lux, Accel_y, Accel_z, Accel_x,  Gyro_x, Gyro_y, Gyro_z, Gps fix , Gps num, Gps lat, Gps lon, Gps height, Gps speed, Gps course, Gps hdop Angle 1, Angle 2, Heading
1677.4173583984375,0.0,0.0,0.0,99788.0,324.0,55.0,0.009765625,0.291015625,0.9453125,-17.073171615600586,3.4146342277526855,0.4878048896789551,5.469724655151367,-1.1495412588119507,2.316513776779175,0.0,0.0,559257792.0,378121440.0,184.0,0.0,0.0,9999.0,17.100000381469727,0.20000000298023224,356.0
1677.5257568359375,0.0,0.0,0.0,99787.0,324.0,55.0,0.0078125,0.287109375,0.953125,2.4390244483947754,-3.658536672592163,11.463414192199707,5.459632873535156,-1.1899082660675049,2.27614688873291,0.0,0.0,559257792.0,378121440.0,184.0,0.0,0.0,9999.0,17.0,0.10000000149011612,355.0
1677.62646484375,0.0,0.0,0.0,99779.0,324.0,55.0,0.009765625,0.298828125,0.962890625,-10.97560977935791,-17.80487823486328,21.707317352294922,5.467889785766602,-1.1825687885284424,2.285320997238159,0.0,0.0,559257792.0,378121440.0,184.0,0.0,0.0,9999.0,16.899999618530273,-0.30000001192092896,353.0
1677.74072265625,0.0,0.0,0.0,99784.0,324.0,55.0,0.021484375,0.310546875,0.9765625,-25.121952056884766,13.170731544494629,7.0731706619262695,5.453210830688477,-1.1899082660675049,2.287155866622925,0.0,0.0,559257792.0,378121440.0,184.0,0.0,0.0,9999.0,16.299999237060547,-0.4000000059604645,351.0
1677.84814453125,0.0,0.0,0.0,99786.0,324.0,55.0,0.00390625,0.314453125,0.93359375,9.512195587158203,-4.390244007110596,9.02439022064209,5.455045700073242,-1.2045871019363403,2.29541277885437,0.0,0.0,559257792.0,378121440.0,184.0,0.0,0.0,9999.0,16.299999237060547,-0.5,350.0
1677.938720703125,0.0,0.0,0.0,99778.0,324.0,55.0,0.01953125,0.326171875,0.99609375,-12.195121765136719,-24.390243530273438,17.317073822021484,5.450458526611328,-1.1871559619903564,2.2981650829315186,0.0,0.0,559257792.0,378121440.0,184.0,0.0,0.0,9999.0,16.200000762939453,-1.100000023841858,349.0
1678.0595703125,0.0,0.0,0.0,99777.0,324.0,55.0,0.017578125,0.326171875,1.0234375,-9.512195587158203,1.7073171138763428,-10.243902206420898,5.450458526611328,-1.2137614488601685,2.2733945846557617,0.0,0.0,559257792.0,378121440.0,184.0,0.0,0.0,9999.0,15.899999618530273,-1.2000000476837158,348.0
1678.150146484375,0.0,0.0,0.0,99784.0,324.0,55.0,0.015625,0.32421875,1.00390625,-5.853658676147461,0.0,-18.536584854125977,5.4348626136779785,-1.2000000476837158,2.2825686931610107,0.0,0.0,559257792.0,378121440.0,184.0,0.0,0.0,9999.0,15.899999618530273,-0.8999999761581421,348.0
1678.250732421875,0.0,0.0,0.0,99771.0,324.0,56.0,-0.017578125,0.333984375,0.93359375,-24.390243530273438,13.658536911010742,-40.73170852661133,5.465137481689453,-1.2045871019363403,2.2935779094696045,0.0,0.0,559257792.0,378121440.0,184.0,0.0,0.0,9999.0,15.699999809265137,-0.10000000149011612,348.0
1678.34130859375,0.0,0.0,0.0,99773.0,324.0,56.0,0.02734375,0.287109375,1.0078125,-34.14634323120117,76.09756469726562,-2.682926893234253,5.481651306152344,-1.2183486223220825,2.3027522563934326,0.0,0.0,559257792.0,378121440.0,184.0,0.0,0.0,9999.0,14.600000381469727,0.699999988079071,347.0
1678.4512939453125,0.0,0.0,0.0,99776.0,324.0,56.0,-0.009765625,0.2578125,0.97265625,18.04878044128418,67.31707000732422,55.121952056884766,5.511009216308594,-1.225688099861145,2.2688074111938477,0.0,0.0,559257792.0,378121440.0,184.0,0.0,0.0,9999.0,14.5,1.7000000476837158,346.0
1678.552978515625,0.0,0.0,0.0,99787.0,324.0,56.0,-0.04296875,0.265625,0.89453125,-9.512195587158203,70.9756088256836,101.95121765136719,5.4926605224609375,-1.2137614488601685,2.2733945846557617,0.0,0.0,559257792.0,378121440.0,184.0,0.0,0.0,9999.0,14.600000381469727,2.700000047683716,343.0
