Time, Voltage 1, Voltage 2, Voltage 3, Pressure, Temperature, Lux, Accel_y, Accel_z, Accel_x,  Gyro_x, Gyro_y, Gyro_z, Gps fix , Gps num, Gps lat, Gps lon, Gps height, Gps speed, Gps course, Gps hdop Angle 1, Angle 2, Heading
1218.7685546875,0.0,0.0,0.0,99778.0,324.0,65.0,-0.04296875,0.09375,1.0078125,-13.658536911010742,0.7317073345184326,1.7073171138763428,4.790825843811035,-1.6458715200424194,2.4889907836914062,0.0,0.0,559257792.0,378121440.0,184.0,0.0,0.0,9999.0,5.5,2.0999999046325684,338.0
1218.8720703125,0.0,0.0,0.0,99787.0,324.0,65.0,-0.037109375,0.080078125,0.990234375,-5.609755992889404,11.463414192199707,1.4634146690368652,4.786238670349121,-1.6458715200424194,2.4779815673828125,0.0,0.0,559257792.0,378121440.0,184.0,0.0,0.0,9999.0,5.199999809265137,2.299999952316284,338.0
1218.982666015625,0.0,0.0,0.0,99781.0,324.0,65.0,-0.044921875,0.087890625,1.005859375,6.097560882568359,3.4146342277526855,0.9756097793579102,4.815596103668213,-1.6440366506576538,2.509174346923828,0.0,0.0,559257792.0,378121440.0,184.0,0.0,0.0,9999.0,5.199999809265137,2.4000000953674316,338.0
1219.0810546875,0.0,0.0,0.0,99758.0,323.0,65.0,-0.041015625,0.0859375,1.00390625,-4.878048896789551,-0.7317073345184326,-3.4146342277526855,4.822018146514893,-1.6486238241195679,2.509174346923828,0.0,0.0,559257792.0,378121440.0,184.0,0.0,0.0,9999.0,5.199999809265137,2.4000000953674316,338.0
1219.181396484375,0.0,0.0,0.0,99770.0,324.0,64.0,-0.044921875,0.083984375,1.0,-3.9024391174316406,2.4390244483947754,-4.146341323852539,4.790825843811035,-1.6458715200424194,2.4917430877685547,0.0,0.0,559257792.0,378121440.0,184.0,0.0,0.0,9999.0,5.0,2.5,338.0
1219.2957763671875,0.0,0.0,0.0,99776.0,324.0,64.0,-0.048828125,0.087890625,0.998046875,-13.414633750915527,-8.780488014221191,-10.487804412841797,4.809174537658691,-1.6669725179672241,2.495412826538086,0.0,0.0,559257792.0,378121440.0,184.0,0.0,0.0,9999.0,4.699999809265137,2.299999952316284,339.0
1219.4031982421875,0.0,0.0,0.0,99752.0,323.0,64.0,-0.033203125,0.0703125,1.005859375,3.4146342277526855,-0.9756097793579102,-3.4146342277526855,4.838531970977783,-1.6669725179672241,2.4642202854156494,0.0,0.0,559257792.0,378121440.0,184.0,0.0,0.0,9999.0,4.599999904632568,2.200000047683716,339.0
1219.49365234375,0.0,0.0,0.0,99751.0,323.0,64.0,-0.0390625,0.0859375,1.0,-7.804878234863281,-4.878048896789551,-5.121951103210449,4.800000190734863,-1.6550458669662476,2.466055154800415,0.0,0.0,559257792.0,378121440.0,184.0,0.0,0.0,9999.0,4.5,2.0999999046325684,339.0
1219.59423828125,0.0,0.0,0.0,99778.0,324.0,63.0,-0.029296875,0.076171875,1.01171875,-2.4390244483947754,-11.219511985778809,-3.4146342277526855,4.775229454040527,-1.6669725179672241,2.466055154800415,0.0,0.0,559257792.0,378121440.0,184.0,0.0,0.0,9999.0,4.5,1.7999999523162842,339.0
1219.705810546875,0.0,0.0,0.0,99774.0,324.0,63.0,-0.03125,0.0859375,0.998046875,-14.87804889678955,-2.682926893234253,-0.9756097793579102,4.840366840362549,-1.6504586935043335,2.4825687408447266,0.0,0.0,559257792.0,378121440.0,184.0,0.0,0.0,9999.0,4.300000190734863,1.7999999523162842,339.0
