Time, Voltage 1, Voltage 2, Voltage 3, Pressure, Temperature, Lux, Accel_y, Accel_z, Accel_x,  Gyro_x, Gyro_y, Gyro_z, Gps fix , Gps num, Gps lat, Gps lon, Gps height, Gps speed, Gps course, Gps hdop Angle 1, Angle 2, Heading
920.6342163085938,0.0,0.0,0.0,99780.0,325.0,53.0,-0.078125,-0.0390625,1.0,0.24390244483947754,0.4878048896789551,0.24390244483947754,4.990825653076172,-1.5174311399459839,2.67522931098938,0.0,0.0,559257792.0,378121440.0,184.0,0.0,0.0,9999.0,-2.299999952316284,4.900000095367432,345.0
920.7457275390625,0.0,0.0,0.0,99788.0,325.0,55.0,-0.0859375,-0.0390625,1.0,0.24390244483947754,0.0,0.24390244483947754,5.004587173461914,-1.526605486869812,2.67522931098938,0.0,0.0,559257792.0,378121440.0,184.0,0.0,0.0,9999.0,-2.299999952316284,4.900000095367432,345.0
920.84423828125,0.0,0.0,0.0,99791.0,325.0,55.0,-0.087890625,-0.04296875,0.998046875,0.24390244483947754,0.4878048896789551,0.24390244483947754,5.001834869384766,-1.526605486869812,2.6954128742218018,0.0,0.0,559257792.0,378121440.0,184.0,0.0,0.0,9999.0,-2.299999952316284,4.900000095367432,345.0
920.9446411132812,0.0,0.0,0.0,99792.0,325.0,55.0,-0.09375,-0.041015625,1.0,0.0,-0.24390244483947754,0.0,5.001834869384766,-1.526605486869812,2.6954128742218018,0.0,0.0,559257792.0,378121440.0,184.0,0.0,0.0,9999.0,-2.299999952316284,4.900000095367432,345.0
921.0514526367188,0.0,0.0,0.0,99791.0,325.0,55.0,-0.08203125,-0.041015625,0.998046875,0.0,0.9756097793579102,0.4878048896789551,5.026605606079102,-1.4889907836914062,2.7018349170684814,0.0,0.0,559257792.0,378121440.0,184.0,0.0,0.0,9999.0,-2.299999952316284,4.900000095367432,345.0
921.1571044921875,0.0,0.0,0.0,99794.0,325.0,57.0,-0.078125,-0.0390625,1.0,0.0,0.24390244483947754,0.4878048896789551,5.00642204284668,-1.5036697387695312,2.699082612991333,0.0,0.0,559257792.0,378121440.0,184.0,0.0,0.0,9999.0,-2.299999952316284,4.900000095367432,345.0
921.2588500976562,0.0,0.0,0.0,99788.0,325.0,57.0,-0.080078125,-0.041015625,1.001953125,0.24390244483947754,0.4878048896789551,0.24390244483947754,5.019266128540039,-1.5110092163085938,2.6862385272979736,0.0,0.0,559257792.0,378121440.0,184.0,0.0,0.0,9999.0,-2.299999952316284,4.900000095367432,345.0
921.3583374023438,0.0,0.0,0.0,99791.0,325.0,57.0,-0.087890625,-0.041015625,1.0,0.24390244483947754,0.24390244483947754,0.24390244483947754,5.014678955078125,-1.5018348693847656,2.6954128742218018,0.0,0.0,559257792.0,378121440.0,184.0,0.0,0.0,9999.0,-2.299999952316284,4.900000095367432,345.0
921.45166015625,0.0,0.0,0.0,99785.0,325.0,57.0,-0.0859375,-0.041015625,0.998046875,0.0,0.4878048896789551,0.4878048896789551,5.040367126464844,-1.5036697387695312,2.699082612991333,0.0,0.0,559257792.0,378121440.0,184.0,0.0,0.0,9999.0,-2.299999952316284,4.900000095367432,345.0
921.5498657226562,0.0,0.0,0.0,99792.0,325.0,57.0,-0.087890625,-0.041015625,1.001953125,0.0,0.0,0.0,5.0,-1.4889907836914062,2.67522931098938,0.0,0.0,559257792.0,378121440.0,184.0,0.0,0.0,9999.0,-2.299999952316284,4.900000095367432,345.0
921.6510620117188,0.0,0.0,0.0,99758.0,324.0,57.0,-0.08984375,-0.04296875,1.0,0.0,0.24390244483947754,0.4878048896789551,5.028440475463867,-1.5174311399459839,2.703669786453247,0.0,0.0,559257792.0,378121440.0,184.0,0.0,0.0,9999.0,-2.299999952316284,4.900000095367432,345.0
921.751220703125,0.0,0.0,0.0,99784.0,325.0,57.0,-0.08984375,-0.041015625,1.0,0.4878048896789551,0.24390244483947754,0.4878048896789551,5.023853302001953,-1.5293577909469604,2.7064220905303955,0.0,0.0,559257792.0,378121440.0,184.0,0.0,0.0,9999.0,-2.299999952316284,4.900000095367432,345.0
921.854248046875,0.0,0.0,0.0,99791.0,325.0,57.0,-0.08203125,-0.041015625,1.001953125,0.4878048896789551,0.4878048896789551,0.24390244483947754,5.014678955078125,-1.5110092163085938,2.699082612991333,0.0,0.0,559257792.0,378121440.0,184.0,0.0,0.0,9999.0,-2.299999952316284,4.900000095367432,345.0
921.9532470703125,0.0,0.0,0.0,99755.0,324.0,56.0,-0.078125,-0.0390625,1.00390625,0.0,0.4878048896789551,0.4878048896789551,5.026605606079102,-1.5247706174850464,2.712844133377075,0.0,0.0,559257792.0,378121440.0,184.0,0.0,0.0,9999.0,-2.299999952316284,4.900000095367432,345.0
922.0540771484375,0.0,0.0,0.0,99795.0,325.0,56.0,-0.08203125,-0.0390625,1.001953125,0.0,0.24390244483947754,0.0,5.009174346923828,-1.522018313407898,2.7394495010375977,0.0,0.0,559257792.0,378121440.0,184.0,0.0,0.0,9999.0,-2.299999952316284,4.900000095367432,345.0
922.1549072265625,0.0,0.0,0.0,99790.0,325.0,56.0,-0.078125,-0.041015625,1.0,0.7317073345184326,0.4878048896789551,0.0,5.026605606079102,-1.4798165559768677,2.699082612991333,0.0,0.0,559257792.0,378121440.0,184.0,0.0,0.0,9999.0,-2.299999952316284,4.900000095367432,345.0
922.255859375,0.0,0.0,0.0,99787.0,325.0,56.0,-0.087890625,-0.041015625,1.0,0.24390244483947754,0.24390244483947754,0.0,5.033027648925781,-1.4981651306152344,2.7018349170684814,0.0,0.0,559257792.0,378121440.0,184.0,0.0,0.0,9999.0,-2.299999952316284,4.900000095367432,345.0
922.5029296875,0.0,0.0,0.0,99785.0,325.0,54.0,-0.0859375,-0.041015625,1.001953125,0.7317073345184326,0.24390244483947754,0.24390244483947754,5.0220184326171875,-1.5082569122314453,2.6770641803741455,0.0,0.0,559257792.0,378121440.0,184.0,0.0,0.0,9999.0,-2.299999952316284,4.900000095367432,345.0
922.6238403320312,0.0,0.0,0.0,99750.0,324.0,54.0,-0.0859375,-0.041015625,1.0,0.7317073345184326,0.7317073345184326,0.24390244483947754,5.046789169311523,-1.5036697387695312,2.7201833724975586,0.0,0.0,559257792.0,378121440.0,184.0,0.0,0.0,9999.0,-2.299999952316284,4.900000095367432,345.0
922.7352294921875,0.0,0.0,0.0,99789.0,325.0,53.0,-0.087890625,-0.041015625,1.0,0.24390244483947754,0.24390244483947754,0.24390244483947754,5.019266128540039,-1.5174311399459839,2.6862385272979736,0.0,0.0,559257792.0,378121440.0,184.0,0.0,0.0,9999.0,-2.299999952316284,4.900000095367432,345.0
922.8519897460938,0.0,0.0,0.0,99769.0,324.0,53.0,-0.087890625,-0.041015625,1.001953125,-0.24390244483947754,-0.24390244483947754,0.0,5.03577995300293,-1.4871559143066406,2.679816484451294,0.0,0.0,559257792.0,378121440.0,184.0,0.0,0.0,9999.0,-2.299999952316284,4.900000095367432,345.0
922.95166015625,0.0,0.0,0.0,99785.0,325.0,53.0,-0.08984375,-0.041015625,1.0,0.0,0.24390244483947754,0.24390244483947754,5.009174346923828,-1.531192660331726,2.7155964374542236,0.0,0.0,559257792.0,378121440.0,184.0,0.0,0.0,9999.0,-2.299999952316284,4.900000095367432,345.0
923.0630493164062,0.0,0.0,0.0,99792.0,325.0,53.0,-0.08984375,-0.04296875,1.0,0.24390244483947754,0.24390244483947754,0.24390244483947754,5.023853302001953,-1.5155963897705078,2.6908257007598877,0.0,0.0,559257792.0,378121440.0,184.0,0.0,0.0,9999.0,-2.299999952316284,4.900000095367432,345.0
923.1632690429688,0.0,0.0,0.0,99787.0,325.0,54.0,-0.087890625,-0.041015625,1.0,0.24390244483947754,0.0,0.24390244483947754,5.00642204284668,-1.4917430877685547,2.6862385272979736,0.0,0.0,559257792.0,378121440.0,184.0,0.0,0.0,9999.0,-2.299999952316284,4.900000095367432,345.0
923.26416015625,0.0,0.0,0.0,99756.0,324.0,54.0,-0.078125,-0.041015625,1.001953125,0.7317073345184326,0.7317073345184326,0.0,5.028440475463867,-1.5082569122314453,2.67522931098938,0.0,0.0,559257792.0,378121440.0,184.0,0.0,0.0,9999.0,-2.299999952316284,4.900000095367432,345.0
923.3547973632812,0.0,0.0,0.0,99788.0,325.0,54.0,-0.08984375,-0.04296875,1.0,0.4878048896789551,0.0,0.24390244483947754,5.023853302001953,-1.4844036102294922,2.7110092639923096,0.0,0.0,559257792.0,378121440.0,184.0,0.0,0.0,9999.0,-2.299999952316284,4.900000095367432,345.0
923.4688720703125,0.0,0.0,0.0,99791.0,325.0,54.0,-0.095703125,-0.04296875,0.998046875,0.24390244483947754,0.4878048896789551,0.0,4.997247695922852,-1.4889907836914062,2.7110092639923096,0.0,0.0,559257792.0,378121440.0,184.0,0.0,0.0,9999.0,-2.299999952316284,4.900000095367432,345.0
923.5823974609375,0.0,0.0,0.0,99757.0,324.0,59.0,-0.08984375,-0.041015625,1.001953125,-0.4878048896789551,0.4878048896789551,0.24390244483947754,5.0,-1.5018348693847656,2.708256959915161,0.0,0.0,559257792.0,378121440.0,184.0,0.0,0.0,9999.0,-2.299999952316284,4.900000095367432,345.0
923.6875610351562,0.0,0.0,0.0,99748.0,324.0,59.0,-0.08984375,-0.04296875,0.998046875,0.24390244483947754,0.24390244483947754,0.24390244483947754,5.017431259155273,-1.4889907836914062,2.7201833724975586,0.0,0.0,559257792.0,378121440.0,184.0,0.0,0.0,9999.0,-2.299999952316284,4.900000095367432,345.0
923.7894287109375,0.0,0.0,0.0,99786.0,325.0,59.0,-0.08984375,-0.0390625,1.001953125,0.4878048896789551,0.4878048896789551,0.4878048896789551,5.011009216308594,-1.5018348693847656,2.7018349170684814,0.0,0.0,559257792.0,378121440.0,184.0,0.0,0.0,9999.0,-2.299999952316284,4.900000095367432,345.0
923.9049072265625,0.0,0.0,0.0,99754.0,324.0,63.0,-0.08203125,-0.0390625,1.001953125,0.0,0.24390244483947754,0.24390244483947754,5.028440475463867,-1.5293577909469604,2.6770641803741455,0.0,0.0,559257792.0,378121440.0,184.0,0.0,0.0,9999.0,-2.299999952316284,4.900000095367432,345.0
924.0020141601562,0.0,0.0,0.0,99788.0,325.0,63.0,-0.08203125,-0.041015625,1.0,0.24390244483947754,0.24390244483947754,0.4878048896789551,5.011009216308594,-1.5201834440231323,2.693578004837036,0.0,0.0,559257792.0,378121440.0,184.0,0.0,0.0,9999.0,-2.299999952316284,4.900000095367432,345.0
924.1100463867188,0.0,0.0,0.0,99788.0,325.0,63.0,-0.083984375,-0.0390625,1.0,0.4878048896789551,0.24390244483947754,0.24390244483947754,5.026605606079102,-1.526605486869812,2.6660549640655518,0.0,0.0,559257792.0,378121440.0,184.0,0.0,0.0,9999.0,-2.299999952316284,4.900000095367432,345.0
924.212158203125,0.0,0.0,0.0,99790.0,325.0,63.0,-0.091796875,-0.041015625,1.0,0.0,0.4878048896789551,0.24390244483947754,5.019266128540039,-1.5155963897705078,2.699082612991333,0.0,0.0,559257792.0,378121440.0,184.0,0.0,0.0,9999.0,-2.299999952316284,4.900000095367432,345.0
924.3025512695312,0.0,0.0,0.0,99763.0,325.0,66.0,-0.09765625,-0.04296875,0.998046875,-0.24390244483947754,-0.4878048896789551,0.24390244483947754,5.001834869384766,-1.468807339668274,2.6724770069122314,0.0,0.0,559257792.0,378121440.0,184.0,0.0,0.0,9999.0,-2.299999952316284,4.900000095367432,345.0
924.5842895507812,0.0,0.0,0.0,99778.0,325.0,66.0,-0.0859375,-0.041015625,1.0,0.4878048896789551,0.24390244483947754,0.4878048896789551,5.042201995849609,-1.522018313407898,2.703669786453247,0.0,0.0,559257792.0,378121440.0,184.0,0.0,0.0,9999.0,-2.299999952316284,4.900000095367432,345.0
924.6904296875,0.0,0.0,0.0,99776.0,325.0,62.0,-0.0859375,-0.041015625,1.0,0.0,0.24390244483947754,0.4878048896789551,5.009174346923828,-1.5018348693847656,2.693578004837036,0.0,0.0,559257792.0,378121440.0,184.0,0.0,0.0,9999.0,-2.299999952316284,4.900000095367432,345.0
924.9181518554688,0.0,0.0,0.0,99786.0,325.0,62.0,-0.087890625,-0.041015625,1.0,0.0,0.0,0.0,5.0,-1.5082569122314453,2.7018349170684814,0.0,0.0,559257792.0,378121440.0,184.0,0.0,0.0,9999.0,-2.299999952316284,4.900000095367432,345.0
925.0178833007812,0.0,0.0,0.0,99783.0,325.0,62.0,-0.08984375,-0.041015625,1.0,0.4878048896789551,0.4878048896789551,0.0,5.0220184326171875,-1.4981651306152344,2.703669786453247,0.0,0.0,559257792.0,378121440.0,184.0,0.0,0.0,9999.0,-2.299999952316284,4.900000095367432,345.0
925.1112670898438,0.0,0.0,0.0,99751.0,324.0,57.0,-0.087890625,-0.041015625,1.001953125,0.4878048896789551,0.0,0.24390244483947754,5.011009216308594,-1.5082569122314453,2.703669786453247,0.0,0.0,559257792.0,378121440.0,184.0,0.0,0.0,9999.0,-2.299999952316284,4.900000095367432,345.0
925.2092895507812,0.0,0.0,0.0,99787.0,326.0,57.0,-0.091796875,-0.04296875,1.0,0.4878048896789551,0.4878048896789551,0.24390244483947754,5.040367126464844,-1.5110092163085938,2.6954128742218018,0.0,0.0,559257792.0,378121440.0,184.0,0.0,0.0,9999.0,-2.299999952316284,4.900000095367432,345.0
925.3221435546875,0.0,0.0,0.0,99784.0,325.0,57.0,-0.087890625,-0.041015625,1.0,0.24390244483947754,0.24390244483947754,0.0,4.986238479614258,-1.5064220428466797,2.7266054153442383,0.0,0.0,559257792.0,378121440.0,184.0,0.0,0.0,9999.0,-2.299999952316284,4.900000095367432,345.0
925.4338989257812,0.0,0.0,0.0,99798.0,326.0,57.0,-0.091796875,-0.041015625,1.0,0.24390244483947754,0.24390244483947754,0.24390244483947754,5.0,-1.5018348693847656,2.679816484451294,0.0,0.0,559257792.0,378121440.0,184.0,0.0,0.0,9999.0,-2.299999952316284,4.900000095367432,345.0
925.5321655273438,0.0,0.0,0.0,99788.0,325.0,53.0,-0.087890625,-0.0390625,1.0,0.24390244483947754,0.4878048896789551,0.0,5.009174346923828,-1.526605486869812,2.660550355911255,0.0,0.0,559257792.0,378121440.0,184.0,0.0,0.0,9999.0,-2.200000047683716,4.900000095367432,345.0
925.6226806640625,0.0,0.0,0.0,99748.0,324.0,53.0,-0.083984375,-0.037109375,1.0,0.0,0.0,0.0,5.0220184326171875,-1.4844036102294922,2.732110023498535,0.0,0.0,559257792.0,378121440.0,184.0,0.0,0.0,9999.0,-2.200000047683716,4.900000095367432,345.0
925.7263793945312,0.0,0.0,0.0,99782.0,325.0,53.0,-0.08984375,-0.041015625,0.998046875,0.7317073345184326,0.24390244483947754,0.4878048896789551,5.031192779541016,-1.4798165559768677,2.6770641803741455,0.0,0.0,559257792.0,378121440.0,184.0,0.0,0.0,9999.0,-2.200000047683716,4.900000095367432,345.0
925.8240356445312,0.0,0.0,0.0,99779.0,325.0,53.0,-0.087890625,-0.0390625,1.001953125,0.4878048896789551,0.7317073345184326,0.24390244483947754,5.011009216308594,-1.4844036102294922,2.7018349170684814,0.0,0.0,559257792.0,378121440.0,184.0,0.0,0.0,9999.0,-2.200000047683716,4.900000095367432,345.0
925.924560546875,0.0,0.0,0.0,99780.0,325.0,54.0,-0.076171875,-0.037109375,1.001953125,0.24390244483947754,0.4878048896789551,0.24390244483947754,5.011009216308594,-1.5201834440231323,2.722018241882324,0.0,0.0,559257792.0,378121440.0,184.0,0.0,0.0,9999.0,-2.200000047683716,4.900000095367432,345.0
926.0151977539062,0.0,0.0,0.0,99779.0,325.0,54.0,-0.08203125,-0.0390625,0.998046875,0.9756097793579102,0.7317073345184326,0.4878048896789551,5.028440475463867,-1.5036697387695312,2.736697196960449,0.0,0.0,559257792.0,378121440.0,184.0,0.0,0.0,9999.0,-2.200000047683716,4.900000095367432,345.0
926.1162109375,0.0,0.0,0.0,99775.0,325.0,54.0,-0.09375,-0.041015625,1.0,0.4878048896789551,0.0,0.24390244483947754,5.014678955078125,-1.4889907836914062,2.6816513538360596,0.0,0.0,559257792.0,378121440.0,184.0,0.0,0.0,9999.0,-2.200000047683716,4.900000095367432,345.0
926.2196655273438,0.0,0.0,0.0,99764.0,325.0,54.0,-0.095703125,-0.041015625,0.998046875,0.7317073345184326,0.0,0.24390244483947754,5.004587173461914,-1.5036697387695312,2.693578004837036,0.0,0.0,559257792.0,378121440.0,184.0,0.0,0.0,9999.0,-2.200000047683716,4.900000095367432,345.0
926.3178100585938,0.0,0.0,0.0,99744.0,324.0,56.0,-0.1015625,-0.041015625,0.99609375,-0.24390244483947754,0.24390244483947754,0.24390244483947754,5.0,-1.4981651306152344,2.699082612991333,0.0,0.0,559257792.0,378121440.0,184.0,0.0,0.0,9999.0,-2.200000047683716,4.900000095367432,345.0
926.408447265625,0.0,0.0,0.0,99780.0,325.0,56.0,-0.076171875,-0.0390625,1.001953125,0.24390244483947754,0.4878048896789551,0.0,5.004587173461914,-1.4963302612304688,2.722018241882324,0.0,0.0,559257792.0,378121440.0,184.0,0.0,0.0,9999.0,-2.200000047683716,4.900000095367432,345.0
926.50927734375,0.0,0.0,0.0,99745.0,324.0,56.0,-0.08984375,-0.041015625,0.998046875,0.24390244483947754,0.0,0.0,5.037614822387695,-1.5201834440231323,2.693578004837036,0.0,0.0,559257792.0,378121440.0,184.0,0.0,0.0,9999.0,-2.200000047683716,4.900000095367432,345.0
926.6100463867188,0.0,0.0,0.0,99726.0,323.0,56.0,-0.091796875,-0.0390625,1.0,0.4878048896789551,-0.24390244483947754,0.24390244483947754,4.990825653076172,-1.5082569122314453,2.703669786453247,0.0,0.0,559257792.0,378121440.0,184.0,0.0,0.0,9999.0,-2.200000047683716,4.900000095367432,345.0
926.7110595703125,0.0,0.0,0.0,99761.0,325.0,58.0,-0.091796875,-0.041015625,0.998046875,0.4878048896789551,0.0,0.24390244483947754,5.019266128540039,-1.5155963897705078,2.6862385272979736,0.0,0.0,559257792.0,378121440.0,184.0,0.0,0.0,9999.0,-2.200000047683716,4.900000095367432,345.0
926.8018188476562,0.0,0.0,0.0,99781.0,325.0,58.0,-0.083984375,-0.0390625,0.998046875,0.4878048896789551,-0.24390244483947754,0.4878048896789551,5.0220184326171875,-1.5348623991012573,2.6954128742218018,0.0,0.0,559257792.0,378121440.0,184.0,0.0,0.0,9999.0,-2.200000047683716,4.900000095367432,345.0
926.90380859375,0.0,0.0,0.0,99721.0,323.0,58.0,-0.08984375,-0.0390625,1.0,0.0,0.24390244483947754,0.24390244483947754,5.009174346923828,-1.5110092163085938,2.7018349170684814,0.0,0.0,559257792.0,378121440.0,184.0,0.0,0.0,9999.0,-2.200000047683716,4.900000095367432,345.0
927.0164184570312,0.0,0.0,0.0,99778.0,325.0,58.0,-0.083984375,-0.041015625,1.001953125,1.2195122241973877,0.7317073345184326,0.24390244483947754,5.004587173461914,-1.5018348693847656,2.703669786453247,0.0,0.0,559257792.0,378121440.0,184.0,0.0,0.0,9999.0,-2.200000047683716,4.900000095367432,345.0
927.1138916015625,0.0,0.0,0.0,99790.0,325.0,58.0,-0.0859375,-0.041015625,0.998046875,0.9756097793579102,1.2195122241973877,0.24390244483947754,5.009174346923828,-1.5293577909469604,2.7110092639923096,0.0,0.0,559257792.0,378121440.0,184.0,0.0,0.0,9999.0,-2.200000047683716,4.900000095367432,345.0
927.2145385742188,0.0,0.0,0.0,99736.0,324.0,58.0,-0.0859375,-0.0390625,0.998046875,1.2195122241973877,1.2195122241973877,0.7317073345184326,5.023853302001953,-1.5155963897705078,2.699082612991333,0.0,0.0,559257792.0,378121440.0,184.0,0.0,0.0,9999.0,-2.200000047683716,4.900000095367432,345.0
927.3153686523438,0.0,0.0,0.0,99788.0,325.0,58.0,-0.068359375,-0.037109375,1.001953125,0.0,0.7317073345184326,0.24390244483947754,5.040367126464844,-1.5201834440231323,2.722018241882324,0.0,0.0,559257792.0,378121440.0,184.0,0.0,0.0,9999.0,-2.200000047683716,4.900000095367432,345.0
927.416259765625,0.0,0.0,0.0,99785.0,325.0,58.0,-0.0703125,-0.03515625,1.001953125,-0.4878048896789551,0.4878048896789551,0.24390244483947754,4.988073348999023,-1.5201834440231323,2.6816513538360596,0.0,0.0,559257792.0,378121440.0,184.0,0.0,0.0,9999.0,-2.200000047683716,4.900000095367432,345.0
927.518310546875,0.0,0.0,0.0,99790.0,325.0,56.0,-0.078125,-0.037109375,1.0,0.4878048896789551,0.24390244483947754,0.24390244483947754,5.033027648925781,-1.4963302612304688,2.693578004837036,0.0,0.0,559257792.0,378121440.0,184.0,0.0,0.0,9999.0,-2.200000047683716,4.900000095367432,345.0
927.6179809570312,0.0,0.0,0.0,99788.0,325.0,56.0,-0.087890625,-0.0390625,0.998046875,-0.24390244483947754,-0.24390244483947754,0.24390244483947754,5.009174346923828,-1.5247706174850464,2.699082612991333,0.0,0.0,559257792.0,378121440.0,184.0,0.0,0.0,9999.0,-2.200000047683716,4.900000095367432,345.0
927.71875,0.0,0.0,0.0,99787.0,325.0,56.0,-0.087890625,-0.0390625,1.001953125,0.4878048896789551,0.24390244483947754,0.24390244483947754,5.023853302001953,-1.4935779571533203,2.7110092639923096,0.0,0.0,559257792.0,378121440.0,184.0,0.0,0.0,9999.0,-2.200000047683716,4.900000095367432,345.0
927.819580078125,0.0,0.0,0.0,99788.0,325.0,56.0,-0.091796875,-0.0390625,1.0,-0.24390244483947754,0.0,0.24390244483947754,5.004587173461914,-1.5247706174850464,2.708256959915161,0.0,0.0,559257792.0,378121440.0,184.0,0.0,0.0,9999.0,-2.200000047683716,4.900000095367432,345.0
927.93603515625,0.0,0.0,0.0,99788.0,325.0,60.0,-0.091796875,-0.041015625,1.0,0.24390244483947754,0.0,0.24390244483947754,5.0220184326171875,-1.4917430877685547,2.7174313068389893,0.0,0.0,559257792.0,378121440.0,184.0,0.0,0.0,9999.0,-2.200000047683716,4.900000095367432,345.0
928.032958984375,0.0,0.0,0.0,99786.0,325.0,60.0,-0.0859375,-0.0390625,1.001953125,0.0,0.24390244483947754,0.24390244483947754,5.00642204284668,-1.5082569122314453,2.712844133377075,0.0,0.0,559257792.0,378121440.0,184.0,0.0,0.0,9999.0,-2.200000047683716,4.900000095367432,345.0
928.1465454101562,0.0,0.0,0.0,99787.0,325.0,60.0,-0.091796875,-0.041015625,0.998046875,0.24390244483947754,0.24390244483947754,0.0,5.044954299926758,-1.5018348693847656,2.688990831375122,0.0,0.0,559257792.0,378121440.0,184.0,0.0,0.0,9999.0,-2.200000047683716,4.900000095367432,345.0
928.2443237304688,0.0,0.0,0.0,99791.0,325.0,61.0,-0.087890625,-0.0390625,1.0,0.24390244483947754,0.24390244483947754,0.4878048896789551,5.023853302001953,-1.4825688600540161,2.688990831375122,0.0,0.0,559257792.0,378121440.0,184.0,0.0,0.0,9999.0,-2.200000047683716,4.900000095367432,345.0
928.3438720703125,0.0,0.0,0.0,99788.0,325.0,61.0,-0.0859375,-0.0390625,0.998046875,0.24390244483947754,0.0,0.24390244483947754,4.9926605224609375,-1.5082569122314453,2.6862385272979736,0.0,0.0,559257792.0,378121440.0,184.0,0.0,0.0,9999.0,-2.200000047683716,4.900000095367432,345.0
928.447998046875,0.0,0.0,0.0,99789.0,325.0,61.0,-0.087890625,-0.0390625,1.0,0.0,0.4878048896789551,0.24390244483947754,5.014678955078125,-1.5018348693847656,2.6724770069122314,0.0,0.0,559257792.0,378121440.0,184.0,0.0,0.0,9999.0,-2.200000047683716,4.900000095367432,345.0
928.5667114257812,0.0,0.0,0.0,99789.0,325.0,61.0,-0.0859375,-0.0390625,0.998046875,0.24390244483947754,0.0,0.24390244483947754,5.011009216308594,-1.4889907836914062,2.7064220905303955,0.0,0.0,559257792.0,378121440.0,184.0,0.0,0.0,9999.0,-2.200000047683716,4.900000095367432,345.0
