Time, Voltage 1, Voltage 2, Voltage 3, Pressure, Temperature, Lux, Accel_y, Accel_z, Accel_x,  Gyro_x, Gyro_y, Gyro_z, Gps fix , Gps num, Gps lat, Gps lon, Gps height, Gps speed, Gps course, Gps hdop Angle 1, Angle 2, Heading
701.82421875,0.0,0.0,0.0,99786.0,305.0,86.0,-0.087890625,-0.044921875,1.0,0.4878048896789551,0.0,0.24390244483947754,5.354128360748291,-1.531192660331726,2.646789073944092,0.0,0.0,559257792.0,378121440.0,184.0,0.0,0.0,9999.0,-2.5,5.0,345.0
701.93798828125,0.0,0.0,0.0,99780.0,305.0,86.0,-0.087890625,-0.046875,1.0,0.4878048896789551,-0.4878048896789551,0.24390244483947754,5.343119144439697,-1.5247706174850464,2.6247706413269043,0.0,0.0,559257792.0,378121440.0,184.0,0.0,0.0,9999.0,-2.5,5.0,345.0
702.0361938476562,0.0,0.0,0.0,99784.0,305.0,86.0,-0.087890625,-0.048828125,1.0,0.4878048896789551,-0.24390244483947754,0.4878048896789551,5.3614678382873535,-1.5128440856933594,2.6247706413269043,0.0,0.0,559257792.0,378121440.0,184.0,0.0,0.0,9999.0,-2.5,5.0,345.0
702.13720703125,0.0,0.0,0.0,99784.0,305.0,86.0,-0.087890625,-0.048828125,1.0,0.0,0.24390244483947754,0.0,5.354128360748291,-1.5293577909469604,2.630275249481201,0.0,0.0,559257792.0,378121440.0,184.0,0.0,0.0,9999.0,-2.5,5.0,345.0
702.25048828125,0.0,0.0,0.0,99784.0,306.0,86.0,-0.087890625,-0.046875,0.998046875,0.0,0.24390244483947754,0.24390244483947754,5.3761467933654785,-1.5513761043548584,2.6330275535583496,0.0,0.0,559257792.0,378121440.0,184.0,0.0,0.0,9999.0,-2.5,5.0,345.0
702.3505249023438,0.0,0.0,0.0,99780.0,306.0,87.0,-0.087890625,-0.044921875,1.0,-0.24390244483947754,0.24390244483947754,0.0,5.3963303565979,-1.5155963897705078,2.606421947479248,0.0,0.0,559257792.0,378121440.0,184.0,0.0,0.0,9999.0,-2.5,5.0,345.0
702.464599609375,0.0,0.0,0.0,99778.0,306.0,87.0,-0.0859375,-0.04296875,1.001953125,-0.24390244483947754,0.4878048896789551,0.24390244483947754,5.349541187286377,-1.5155963897705078,2.6394495964050293,0.0,0.0,559257792.0,378121440.0,184.0,0.0,0.0,9999.0,-2.5,5.0,345.0
702.5612182617188,0.0,0.0,0.0,99781.0,306.0,87.0,-0.087890625,-0.04296875,1.0,0.0,0.24390244483947754,0.24390244483947754,5.343119144439697,-1.5110092163085938,2.6330275535583496,0.0,0.0,559257792.0,378121440.0,184.0,0.0,0.0,9999.0,-2.5,5.0,345.0
702.6655883789062,0.0,0.0,0.0,99789.0,307.0,88.0,-0.087890625,-0.044921875,1.001953125,0.24390244483947754,0.24390244483947754,0.0,5.343119144439697,-1.5110092163085938,2.6330275535583496,0.0,0.0,559257792.0,378121440.0,184.0,0.0,0.0,9999.0,-2.5,5.0,345.0
702.76318359375,0.0,0.0,0.0,99780.0,307.0,88.0,-0.087890625,-0.046875,1.0,0.7317073345184326,0.0,0.24390244483947754,5.354128360748291,-1.5247706174850464,2.6201834678649902,0.0,0.0,559257792.0,378121440.0,184.0,0.0,0.0,9999.0,-2.5,5.0,345.0
702.8671875,0.0,0.0,0.0,99783.0,307.0,88.0,-0.087890625,-0.044921875,1.0,0.0,0.24390244483947754,0.0,5.354128360748291,-1.5247706174850464,2.6201834678649902,0.0,0.0,559257792.0,378121440.0,184.0,0.0,0.0,9999.0,-2.5,5.0,345.0
702.9678955078125,0.0,0.0,0.0,99782.0,307.0,88.0,-0.087890625,-0.048828125,1.0,0.4878048896789551,0.24390244483947754,0.24390244483947754,5.344954013824463,-1.5082569122314453,2.6348624229431152,0.0,0.0,559257792.0,378121440.0,184.0,0.0,0.0,9999.0,-2.5,5.0,345.0
703.0658569335938,0.0,0.0,0.0,99788.0,307.0,82.0,-0.087890625,-0.046875,1.0,0.24390244483947754,0.24390244483947754,0.0,5.349541187286377,-1.5082569122314453,2.646789073944092,0.0,0.0,559257792.0,378121440.0,184.0,0.0,0.0,9999.0,-2.5,5.0,346.0
703.1566772460938,0.0,0.0,0.0,99779.0,307.0,82.0,-0.08984375,-0.044921875,1.0,0.0,0.0,0.0,5.349541187286377,-1.5082569122314453,2.646789073944092,0.0,0.0,559257792.0,378121440.0,184.0,0.0,0.0,9999.0,-2.5,5.0,346.0
703.2575073242188,0.0,0.0,0.0,99784.0,307.0,82.0,-0.087890625,-0.044921875,1.001953125,0.24390244483947754,0.24390244483947754,0.24390244483947754,5.340366840362549,-1.5513761043548584,2.6422019004821777,0.0,0.0,559257792.0,378121440.0,184.0,0.0,0.0,9999.0,-2.5,5.0,345.0
703.358642578125,0.0,0.0,0.0,99782.0,307.0,82.0,-0.087890625,-0.046875,1.0,0.9756097793579102,0.4878048896789551,0.0,5.354128360748291,-1.5110092163085938,2.6330275535583496,0.0,0.0,559257792.0,378121440.0,184.0,0.0,0.0,9999.0,-2.5,5.0,345.0
703.4622802734375,0.0,0.0,0.0,99790.0,307.0,27.0,-0.091796875,-0.05078125,0.998046875,6.5853657722473145,2.195122003555298,0.0,5.36697244644165,-1.567889928817749,2.65596342086792,0.0,0.0,559257792.0,378121440.0,184.0,0.0,0.0,9999.0,-2.4000000953674316,5.099999904632568,345.0
703.5615234375,0.0,0.0,0.0,99777.0,307.0,56.0,-0.0859375,-0.056640625,1.00390625,26.341463088989258,11.463414192199707,1.7073171138763428,5.3568806648254395,-1.5018348693847656,2.646789073944092,0.0,0.0,559257792.0,378121440.0,184.0,0.0,0.0,9999.0,-2.0,5.300000190734863,345.0
703.6611328125,0.0,0.0,0.0,99776.0,305.0,56.0,-0.099609375,-0.021484375,1.001953125,61.46341323852539,22.439023971557617,6.341463565826416,5.382568836212158,-1.4825688600540161,2.6440367698669434,0.0,0.0,559257792.0,378121440.0,184.0,0.0,0.0,9999.0,-0.5,5.800000190734863,345.0
703.7623901367188,0.0,0.0,0.0,99777.0,304.0,56.0,-0.1171875,0.03515625,0.990234375,38.53658676147461,14.390243530273438,4.390244007110596,5.3568806648254395,-1.5064220428466797,2.6247706413269043,0.0,0.0,559257792.0,378121440.0,184.0,0.0,0.0,9999.0,0.8999999761581421,6.400000095367432,345.0
703.8749389648438,0.0,0.0,0.0,99778.0,303.0,52.0,-0.11328125,0.025390625,0.998046875,-7.317073345184326,-1.4634146690368652,-1.2195122241973877,5.4055047035217285,-1.4605504274368286,2.630275249481201,0.0,0.0,559257792.0,378121440.0,184.0,0.0,0.0,9999.0,1.0,6.400000095367432,345.0
